Evaluating frozen parent before any update {}
combined validation M0
[W914 21:33:23.000000000 Context.cpp:448] Warning: torch.backends.cuda.preferred_linalg_library is an experimental feature. If you see any error or unexpected behavior when this flag is set please file an issue on GitHub. (function operator ())
preparing full model training {}
drone_nominal {'delay_s': 0.0, 'windows': 80}
cable_residual {'update': 143, 'best_loss': 1.8692688172553882, 'stopping': 'practical plateau; no update ceiling'}
cable_residual {'update': 144, 'best_loss': 1.8692688172553882, 'stopping': 'practical plateau; no update ceiling'}
cable_residual {'update': 145, 'best_loss': 1.8692688172553882, 'stopping': 'practical plateau; no update ceiling'}
cable_residual {'update': 146, 'best_loss': 1.8500219821172679, 'stopping': 'practical plateau; no update ceiling'}
cable_residual {'update': 147, 'best_loss': 1.8500219821172679, 'stopping': 'practical plateau; no update ceiling'}
cable_residual {'update': 148, 'best_loss': 1.8500219821172679, 'stopping': 'practical plateau; no update ceiling'}
cable_residual {'update': 149, 'best_loss': 1.8500219821172679, 'stopping': 'practical plateau; no update ceiling'}
cable_residual {'update': 150, 'best_loss': 1.8500219821172679, 'stopping': 'practical plateau; no update ceiling'}
cable_residual {'update': 151, 'best_loss': 1.8379205291465732, 'stopping': 'practical plateau; no update ceiling'}
cable_residual {'update': 152, 'best_loss': 1.8379205291465732, 'stopping': 'practical plateau; no update ceiling'}
cable_residual {'update': 153, 'best_loss': 1.8379205291465732, 'stopping': 'practical plateau; no update ceiling'}
cable_residual {'update': 154, 'best_loss': 1.8379205291465732, 'stopping': 'practical plateau; no update ceiling'}
cable_residual {'update': 155, 'best_loss': 1.8379205291465732, 'stopping': 'practical plateau; no update ceiling'}
cable_residual {'update': 156, 'best_loss': 1.8280786550328805, 'stopping': 'practical plateau; no update ceiling'}
cable_residual {'update': 157, 'best_loss': 1.8280786550328805, 'stopping': 'practical plateau; no update ceiling'}
cable_residual {'update': 158, 'best_loss': 1.8280786550328805, 'stopping': 'practical plateau; no update ceiling'}
cable_residual {'update': 159, 'best_loss': 1.8280786550328805, 'stopping': 'practical plateau; no update ceiling'}
cable_residual {'update': 160, 'best_loss': 1.8280786550328805, 'stopping': 'practical plateau; no update ceiling'}
cable_residual {'update': 161, 'best_loss': 1.81853998437617, 'stopping': 'practical plateau; no update ceiling'}
cable_residual {'update': 162, 'best_loss': 1.81853998437617, 'stopping': 'practical plateau; no update ceiling'}
cable_residual {'update': 163, 'best_loss': 1.81853998437617, 'stopping': 'practical plateau; no update ceiling'}
cable_residual {'update': 164, 'best_loss': 1.81853998437617, 'stopping': 'practical plateau; no update ceiling'}
cable_residual {'update': 165, 'best_loss': 1.81853998437617, 'stopping': 'practical plateau; no update ceiling'}
cable_residual {'update': 166, 'best_loss': 1.802113679810292, 'stopping': 'practical plateau; no update ceiling'}
cable_residual {'update': 167, 'best_loss': 1.802113679810292, 'stopping': 'practical plateau; no update ceiling'}
cable_residual {'update': 168, 'best_loss': 1.802113679810292, 'stopping': 'practical plateau; no update ceiling'}
cable_residual {'update': 169, 'best_loss': 1.802113679810292, 'stopping': 'practical plateau; no update ceiling'}
cable_residual {'update': 170, 'best_loss': 1.802113679810292, 'stopping': 'practical plateau; no update ceiling'}
cable_residual {'update': 171, 'best_loss': 1.7962564854290732, 'stopping': 'practical plateau; no update ceiling'}
cable_residual {'update': 172, 'best_loss': 1.7962564854290732, 'stopping': 'practical plateau; no update ceiling'}
cable_residual {'update': 173, 'best_loss': 1.7962564854290732, 'stopping': 'practical plateau; no update ceiling'}
cable_residual {'update': 174, 'best_loss': 1.7962564854290732, 'stopping': 'practical plateau; no update ceiling'}
cable_residual {'update': 175, 'best_loss': 1.7962564854290732, 'stopping': 'practical plateau; no update ceiling'}
cable_residual {'update': 176, 'best_loss': 1.7959959526337572, 'stopping': 'practical plateau; no update ceiling'}
cable_residual {'update': 177, 'best_loss': 1.7959959526337572, 'stopping': 'practical plateau; no update ceiling'}
cable_residual {'update': 178, 'best_loss': 1.7959959526337572, 'stopping': 'practical plateau; no update ceiling'}
cable_residual {'update': 179, 'best_loss': 1.7959959526337572, 'stopping': 'practical plateau; no update ceiling'}
cable_residual {'update': 180, 'best_loss': 1.7959959526337572, 'stopping': 'practical plateau; no update ceiling'}
cable_residual {'update': 181, 'best_loss': 1.7828848287708938, 'stopping': 'practical plateau; no update ceiling'}
cable_residual {'update': 182, 'best_loss': 1.7828848287708938, 'stopping': 'practical plateau; no update ceiling'}
cable_residual {'update': 183, 'best_loss': 1.7828848287708938, 'stopping': 'practical plateau; no update ceiling'}
cable_residual {'update': 184, 'best_loss': 1.7828848287708938, 'stopping': 'practical plateau; no update ceiling'}
cable_residual {'update': 185, 'best_loss': 1.7828848287708938, 'stopping': 'practical plateau; no update ceiling'}
cable_residual {'update': 186, 'best_loss': 1.7739482809685616, 'stopping': 'practical plateau; no update ceiling'}
cable_residual {'update': 187, 'best_loss': 1.7739482809685616, 'stopping': 'practical plateau; no update ceiling'}
cable_residual {'update': 188, 'best_loss': 1.7739482809685616, 'stopping': 'practical plateau; no update ceiling'}
cable_residual {'update': 189, 'best_loss': 1.7739482809685616, 'stopping': 'practical plateau; no update ceiling'}
cable_residual {'update': 190, 'best_loss': 1.7739482809685616, 'stopping': 'practical plateau; no update ceiling'}
cable_residual {'update': 191, 'best_loss': 1.7664490987161, 'stopping': 'practical plateau; no update ceiling'}
cable_residual {'update': 192, 'best_loss': 1.7664490987161, 'stopping': 'practical plateau; no update ceiling'}
cable_residual {'update': 193, 'best_loss': 1.7664490987161, 'stopping': 'practical plateau; no update ceiling'}
cable_residual {'update': 194, 'best_loss': 1.7664490987161, 'stopping': 'practical plateau; no update ceiling'}
cable_residual {'update': 195, 'best_loss': 1.7664490987161, 'stopping': 'practical plateau; no update ceiling'}
cable_residual {'update': 196, 'best_loss': 1.7615872328613744, 'stopping': 'practical plateau; no update ceiling'}
cable_residual {'update': 197, 'best_loss': 1.7615872328613744, 'stopping': 'practical plateau; no update ceiling'}
cable_residual {'update': 198, 'best_loss': 1.7615872328613744, 'stopping': 'practical plateau; no update ceiling'}
cable_residual {'update': 199, 'best_loss': 1.7615872328613744, 'stopping': 'practical plateau; no update ceiling'}
cable_residual {'update': 200, 'best_loss': 1.7615872328613744, 'stopping': 'practical plateau; no update ceiling'}
cable_residual {'update': 201, 'best_loss': 1.7553897891241885, 'stopping': 'practical plateau; no update ceiling'}
cable_residual {'update': 202, 'best_loss': 1.7553897891241885, 'stopping': 'practical plateau; no update ceiling'}
cable_residual {'update': 203, 'best_loss': 1.7553897891241885, 'stopping': 'practical plateau; no update ceiling'}
cable_residual {'update': 204, 'best_loss': 1.7553897891241885, 'stopping': 'practical plateau; no update ceiling'}
cable_residual {'update': 205, 'best_loss': 1.7553897891241885, 'stopping': 'practical plateau; no update ceiling'}
cable_residual {'update': 206, 'best_loss': 1.752073167106263, 'stopping': 'practical plateau; no update ceiling'}
cable_residual {'update': 207, 'best_loss': 1.752073167106263, 'stopping': 'practical plateau; no update ceiling'}
cable_residual {'update': 208, 'best_loss': 1.752073167106263, 'stopping': 'practical plateau; no update ceiling'}
cable_residual {'update': 209, 'best_loss': 1.752073167106263, 'stopping': 'practical plateau; no update ceiling'}
cable_residual {'update': 210, 'best_loss': 1.752073167106263, 'stopping': 'practical plateau; no update ceiling'}
cable_residual {'update': 211, 'best_loss': 1.752073167106263, 'stopping': 'practical plateau; no update ceiling'}
cable_residual {'update': 212, 'best_loss': 1.752073167106263, 'stopping': 'practical plateau; no update ceiling'}
cable_residual {'update': 213, 'best_loss': 1.752073167106263, 'stopping': 'practical plateau; no update ceiling'}
cable_residual {'update': 214, 'best_loss': 1.752073167106263, 'stopping': 'practical plateau; no update ceiling'}
cable_residual {'update': 215, 'best_loss': 1.752073167106263, 'stopping': 'practical plateau; no update ceiling'}
cable_residual {'update': 216, 'best_loss': 1.752073167106263, 'stopping': 'practical plateau; no update ceiling'}
cable_residual {'update': 217, 'best_loss': 1.752073167106263, 'stopping': 'practical plateau; no update ceiling'}
cable_residual {'update': 218, 'best_loss': 1.752073167106263, 'stopping': 'practical plateau; no update ceiling'}
cable_residual {'update': 219, 'best_loss': 1.752073167106263, 'stopping': 'practical plateau; no update ceiling'}
cable_residual {'update': 220, 'best_loss': 1.752073167106263, 'stopping': 'practical plateau; no update ceiling'}
cable_residual {'update': 221, 'best_loss': 1.752073167106263, 'stopping': 'practical plateau; no update ceiling'}
cable_residual {'update': 222, 'best_loss': 1.752073167106263, 'stopping': 'practical plateau; no update ceiling'}
cable_residual {'update': 223, 'best_loss': 1.752073167106263, 'stopping': 'practical plateau; no update ceiling'}
cable_residual {'update': 224, 'best_loss': 1.752073167106263, 'stopping': 'practical plateau; no update ceiling'}
cable_residual {'update': 225, 'best_loss': 1.752073167106263, 'stopping': 'practical plateau; no update ceiling'}
cable_residual {'update': 226, 'best_loss': 1.752073167106263, 'stopping': 'practical plateau; no update ceiling'}
cable_residual {'update': 227, 'best_loss': 1.752073167106263, 'stopping': 'practical plateau; no update ceiling'}
cable_residual {'update': 228, 'best_loss': 1.752073167106263, 'stopping': 'practical plateau; no update ceiling'}
cable_residual {'update': 229, 'best_loss': 1.752073167106263, 'stopping': 'practical plateau; no update ceiling'}
cable_residual {'update': 230, 'best_loss': 1.752073167106263, 'stopping': 'practical plateau; no update ceiling'}
cable_residual {'update': 231, 'best_loss': 1.7434173924612133, 'stopping': 'practical plateau; no update ceiling'}
cable_residual {'update': 232, 'best_loss': 1.7434173924612133, 'stopping': 'practical plateau; no update ceiling'}
cable_residual {'update': 233, 'best_loss': 1.7434173924612133, 'stopping': 'practical plateau; no update ceiling'}
cable_residual {'update': 234, 'best_loss': 1.7434173924612133, 'stopping': 'practical plateau; no update ceiling'}
cable_residual {'update': 235, 'best_loss': 1.7434173924612133, 'stopping': 'practical plateau; no update ceiling'}
cable_residual {'update': 236, 'best_loss': 1.7385527243971926, 'stopping': 'practical plateau; no update ceiling'}
cable_residual {'update': 237, 'best_loss': 1.7385527243971926, 'stopping': 'practical plateau; no update ceiling'}
cable_residual {'update': 238, 'best_loss': 1.7385527243971926, 'stopping': 'practical plateau; no update ceiling'}
cable_residual {'update': 239, 'best_loss': 1.7385527243971926, 'stopping': 'practical plateau; no update ceiling'}
cable_residual {'update': 240, 'best_loss': 1.7385527243971926, 'stopping': 'practical plateau; no update ceiling'}
cable_residual {'update': 241, 'best_loss': 1.7385527243971926, 'stopping': 'practical plateau; no update ceiling'}
cable_residual {'update': 242, 'best_loss': 1.7385527243971926, 'stopping': 'practical plateau; no update ceiling'}
cable_residual {'update': 243, 'best_loss': 1.7385527243971926, 'stopping': 'practical plateau; no update ceiling'}
cable_residual {'update': 244, 'best_loss': 1.7385527243971926, 'stopping': 'practical plateau; no update ceiling'}
cable_residual {'update': 245, 'best_loss': 1.7385527243971926, 'stopping': 'practical plateau; no update ceiling'}
cable_residual {'update': 246, 'best_loss': 1.7385527243971926, 'stopping': 'practical plateau; no update ceiling'}
cable_residual {'update': 247, 'best_loss': 1.7385527243971926, 'stopping': 'practical plateau; no update ceiling'}
cable_residual {'update': 248, 'best_loss': 1.7385527243971926, 'stopping': 'practical plateau; no update ceiling'}
cable_residual {'update': 249, 'best_loss': 1.7385527243971926, 'stopping': 'practical plateau; no update ceiling'}
cable_residual {'update': 250, 'best_loss': 1.7385527243971926, 'stopping': 'practical plateau; no update ceiling'}
cable_residual {'update': 251, 'best_loss': 1.7385527243971926, 'stopping': 'practical plateau; no update ceiling'}
cable_residual {'update': 252, 'best_loss': 1.7385527243971926, 'stopping': 'practical plateau; no update ceiling'}
cable_residual {'update': 253, 'best_loss': 1.7385527243971926, 'stopping': 'practical plateau; no update ceiling'}
cable_residual {'update': 254, 'best_loss': 1.7385527243971926, 'stopping': 'practical plateau; no update ceiling'}
cable_residual {'update': 255, 'best_loss': 1.7385527243971926, 'stopping': 'practical plateau; no update ceiling'}
cable_residual {'update': 256, 'best_loss': 1.732465377367837, 'stopping': 'practical plateau; no update ceiling'}
cable_residual {'update': 257, 'best_loss': 1.732465377367837, 'stopping': 'practical plateau; no update ceiling'}
cable_residual {'update': 258, 'best_loss': 1.732465377367837, 'stopping': 'practical plateau; no update ceiling'}
cable_residual {'update': 259, 'best_loss': 1.732465377367837, 'stopping': 'practical plateau; no update ceiling'}
cable_residual {'update': 260, 'best_loss': 1.732465377367837, 'stopping': 'practical plateau; no update ceiling'}
cable_residual {'update': 261, 'best_loss': 1.732465377367837, 'stopping': 'practical plateau; no update ceiling'}
cable_residual {'update': 262, 'best_loss': 1.732465377367837, 'stopping': 'practical plateau; no update ceiling'}
cable_residual {'update': 263, 'best_loss': 1.732465377367837, 'stopping': 'practical plateau; no update ceiling'}
cable_residual {'update': 264, 'best_loss': 1.732465377367837, 'stopping': 'practical plateau; no update ceiling'}
cable_residual {'update': 265, 'best_loss': 1.732465377367837, 'stopping': 'practical plateau; no update ceiling'}
cable_residual {'update': 266, 'best_loss': 1.7277094355149447, 'stopping': 'practical plateau; no update ceiling'}
cable_residual {'update': 267, 'best_loss': 1.7277094355149447, 'stopping': 'practical plateau; no update ceiling'}
cable_residual {'update': 268, 'best_loss': 1.7277094355149447, 'stopping': 'practical plateau; no update ceiling'}
cable_residual {'update': 269, 'best_loss': 1.7277094355149447, 'stopping': 'practical plateau; no update ceiling'}
cable_residual {'update': 270, 'best_loss': 1.7277094355149447, 'stopping': 'practical plateau; no update ceiling'}
cable_residual {'update': 271, 'best_loss': 1.7224867120533824, 'stopping': 'practical plateau; no update ceiling'}
cable_residual {'update': 272, 'best_loss': 1.7224867120533824, 'stopping': 'practical plateau; no update ceiling'}
cable_residual {'update': 273, 'best_loss': 1.7224867120533824, 'stopping': 'practical plateau; no update ceiling'}
cable_residual {'update': 274, 'best_loss': 1.7224867120533824, 'stopping': 'practical plateau; no update ceiling'}
cable_residual {'update': 275, 'best_loss': 1.7224867120533824, 'stopping': 'practical plateau; no update ceiling'}
cable_residual {'update': 276, 'best_loss': 1.7224867120533824, 'stopping': 'practical plateau; no update ceiling'}
cable_residual {'update': 277, 'best_loss': 1.7224867120533824, 'stopping': 'practical plateau; no update ceiling'}
cable_residual {'update': 278, 'best_loss': 1.7224867120533824, 'stopping': 'practical plateau; no update ceiling'}
cable_residual {'update': 279, 'best_loss': 1.7224867120533824, 'stopping': 'practical plateau; no update ceiling'}
cable_residual {'update': 280, 'best_loss': 1.7224867120533824, 'stopping': 'practical plateau; no update ceiling'}
cable_residual {'update': 281, 'best_loss': 1.7224867120533824, 'stopping': 'practical plateau; no update ceiling'}
cable_residual {'update': 282, 'best_loss': 1.7224867120533824, 'stopping': 'practical plateau; no update ceiling'}
cable_residual {'update': 283, 'best_loss': 1.7224867120533824, 'stopping': 'practical plateau; no update ceiling'}
cable_residual {'update': 284, 'best_loss': 1.7224867120533824, 'stopping': 'practical plateau; no update ceiling'}
cable_residual {'update': 285, 'best_loss': 1.7224867120533824, 'stopping': 'practical plateau; no update ceiling'}
cable_residual {'update': 286, 'best_loss': 1.7224867120533824, 'stopping': 'practical plateau; no update ceiling'}
cable_residual {'update': 287, 'best_loss': 1.7224867120533824, 'stopping': 'practical plateau; no update ceiling'}
cable_residual {'update': 288, 'best_loss': 1.7224867120533824, 'stopping': 'practical plateau; no update ceiling'}
cable_residual {'update': 289, 'best_loss': 1.7224867120533824, 'stopping': 'practical plateau; no update ceiling'}
cable_residual {'update': 290, 'best_loss': 1.7224867120533824, 'stopping': 'practical plateau; no update ceiling'}
cable_residual {'update': 291, 'best_loss': 1.7224867120533824, 'stopping': 'practical plateau; no update ceiling'}
cable_residual {'update': 292, 'best_loss': 1.7224867120533824, 'stopping': 'practical plateau; no update ceiling'}
